db_q_<dbpedia:Walt_Dickerson_Plays_Unity> Q0 db_<dbpedia:This_Is_Walt_Dickerson!> 2
db_q_<dbpedia:Walt_Dickerson_Plays_Unity> Q0 db_<dbpedia:Walt_Dickerson_Plays_Unity> 2
db_q_<dbpedia:Wanshan_District> Q0 db_<dbpedia:Wanshan_Archipelago> 0
db_q_<dbpedia:Wanshan_District> Q0 db_<dbpedia:Wanshan_Archipelago_Campaign> 0
db_q_<dbpedia:Wanshan_District> Q0 db_<dbpedia:Wanshan_District> 3
db_q_<dbpedia:Warmensteinach> Q0 db_<dbpedia:List_of_highest_mountains_of_Germany> 2
db_q_<dbpedia:Warmensteinach> Q0 db_<dbpedia:List_of_mountain_and_hill_ranges_in_Germany> 1
db_q_<dbpedia:Warmensteinach> Q0 db_<dbpedia:Zugspitze> 3
db_q_<dbpedia:Wassili_Adolfovitch_Lindholm> Q0 db_<dbpedia:HM_Prison_Lindholme> 0
db_q_<dbpedia:Wassili_Adolfovitch_Lindholm> Q0 db_<dbpedia:Peja_Lindholm> 1
db_q_<dbpedia:Wassili_Adolfovitch_Lindholm> Q0 db_<dbpedia:Wassili_Adolfovitch_Lindholm> 3
db_q_<dbpedia:Weatherall_Formation> Q0 db_<dbpedia:Sherard_Bay> 0
db_q_<dbpedia:Weatherall_Formation> Q0 db_<dbpedia:Weatherall_Bay> 2
db_q_<dbpedia:Weatherall_Formation> Q0 db_<dbpedia:Weatherall_Formation> 3
db_q_<dbpedia:West_Central_Conference_(Illinois)> Q0 db_<dbpedia:North_Central_Conference> 2
db_q_<dbpedia:West_Central_Conference_(Illinois)> Q0 db_<dbpedia:North_Central_Conference_(Iowa)> 1
db_q_<dbpedia:West_Central_Conference_(Illinois)> Q0 db_<dbpedia:West_Central_Conference> 1
db_q_<dbpedia:Widdrington_Station_and_Stobswood> Q0 db_<dbpedia:Widdrington_Station_and_Stobswood> 1
db_q_<dbpedia:Widdrington_Station_and_Stobswood> Q0 db_<dbpedia:Widdrington_railway_station> 2
db_q_<dbpedia:Widdrington_Station_and_Stobswood> Q0 db_<dbpedia:William_Widdrington,_4th_Baron_Widdrington> 0
db_q_<dbpedia:Wilhelm_Friedrich_de_Gaay_Fortman> Q0 db_<dbpedia:Bas_de_Gaay_Fortman> 0
db_q_<dbpedia:Wilhelm_Friedrich_de_Gaay_Fortman> Q0 db_<dbpedia:Toarp,_Malmö> 0
db_q_<dbpedia:Wilhelm_Friedrich_de_Gaay_Fortman> Q0 db_<dbpedia:Wilhelm_Friedrich_de_Gaay_Fortman> 3
db_q_<dbpedia:William_Atkinson_(architect)> Q0 db_<dbpedia:Boulder_on_the_Park_(Tulsa,_Oklahoma)> 2
db_q_<dbpedia:William_Atkinson_(architect)> Q0 db_<dbpedia:Victorian_architecture> 0
db_q_<dbpedia:William_Atkinson_(architect)> Q0 db_<dbpedia:William_Atkinson_(architect)> 3
db_q_<dbpedia:William_Bickerton> Q0 db_<dbpedia:Alexander_William_Bickerton> 3
db_q_<dbpedia:William_Bickerton> Q0 db_<dbpedia:Partial_impact_theory> 1
db_q_<dbpedia:William_Bickerton> Q0 db_<dbpedia:William_Bickerton> 3
db_q_<dbpedia:William_Newport_Goodell> Q0 db_<dbpedia:Goodell-Pratt> 0
db_q_<dbpedia:William_Newport_Goodell> Q0 db_<dbpedia:William_Goodell_(gynecologist)> 1
db_q_<dbpedia:William_Newport_Goodell> Q0 db_<dbpedia:William_Newport_Goodell> 3
db_q_<dbpedia:William_Robson_Brown> Q0 db_<dbpedia:6th_Parliament_of_British_Columbia> 1
db_q_<dbpedia:William_Robson_Brown> Q0 db_<dbpedia:William_Crompton_(politician)> 0
db_q_<dbpedia:William_Robson_Brown> Q0 db_<dbpedia:William_Robson_Brown> 3
db_q_<dbpedia:William_Schmidt_(composer)> Q0 db_<dbpedia:Brian_L._Schmidt> 0
db_q_<dbpedia:William_Schmidt_(composer)> Q0 db_<dbpedia:Volker_Ignaz_Schmidt> 0
db_q_<dbpedia:William_Schmidt_(composer)> Q0 db_<dbpedia:William_Schmidt_(composer)> 3
db_q_<dbpedia:Williamsport_Sun-Gazette> Q0 db_<dbpedia:Maryland_Gazette> 0
db_q_<dbpedia:Williamsport_Sun-Gazette> Q0 db_<dbpedia:Sun_and_King_Williams_Town_Gazette> 2
db_q_<dbpedia:Williamsport_Sun-Gazette> Q0 db_<dbpedia:Williamsport_Sun-Gazette> 3
db_q_<dbpedia:Wincenty_Niemojowski> Q0 db_<dbpedia:Kaliszanie> 2
db_q_<dbpedia:Wincenty_Niemojowski> Q0 db_<dbpedia:Wincenty_Krasiński> 0
db_q_<dbpedia:Wincenty_Niemojowski> Q0 db_<dbpedia:Wincenty_Niemojowski> 3
db_q_<dbpedia:Wind_and_Cloud_2> Q0 db_<dbpedia:Föhn_cloud> 1
db_q_<dbpedia:Wind_and_Cloud_2> Q0 db_<dbpedia:Wind_and_Cloud> 3
db_q_<dbpedia:Wind_and_Cloud_2> Q0 db_<dbpedia:Wind_and_Cloud_2> 3
db_q_<dbpedia:Winfield_House_(Quincy,_Massachusetts)> Q0 db_<dbpedia:General_Winfield_Scott_House> 1
db_q_<dbpedia:Winfield_House_(Quincy,_Massachusetts)> Q0 db_<dbpedia:Quincy_House_(Harvard)> 0
db_q_<dbpedia:Winfield_House_(Quincy,_Massachusetts)> Q0 db_<dbpedia:Winfield_House_(Quincy,_Massachusetts)> 3
db_q_<dbpedia:Winky_Dink_and_You> Q0 db_<dbpedia:Alan_Shalleck> 2
db_q_<dbpedia:Winky_Dink_and_You> Q0 db_<dbpedia:Dink_(nickname)> 0
db_q_<dbpedia:Winky_Dink_and_You> Q0 db_<dbpedia:Winky_Dink_and_You> 3
db_q_<dbpedia:Wisconsin_Hayride> Q0 db_<dbpedia:Highspeed_Hayride> 0
db_q_<dbpedia:Wisconsin_Hayride> Q0 db_<dbpedia:Mexican_Hayride> 0
db_q_<dbpedia:Wisconsin_Hayride> Q0 db_<dbpedia:Wisconsin_Hayride> 3
db_q_<dbpedia:Women_in_computing_in_Canada> Q0 db_<dbpedia:Immigration_Act,_1976> 1
db_q_<dbpedia:Women_in_computing_in_Canada> Q0 db_<dbpedia:Women's_cycling_in_Australia> 0
db_q_<dbpedia:Women_in_computing_in_Canada> Q0 db_<dbpedia:Women_in_the_House_of_Commons_of_the_United_Kingdom> 0
db_q_<dbpedia:Wonder_of_the_World_(play)> Q0 db_<dbpedia:Principal_Takes_a_Holiday> 2
db_q_<dbpedia:Wonder_of_the_World_(play)> Q0 db_<dbpedia:They_Won't_Go_When_I_Go> 0
db_q_<dbpedia:Wonder_of_the_World_(play)> Q0 db_<dbpedia:What_a_Wonderful_World_(LeAnn_Rimes_album)> 0
db_q_<dbpedia:Workweek_and_weekend> Q0 db_<dbpedia:35-hour_workweek> 2
db_q_<dbpedia:Workweek_and_weekend> Q0 db_<dbpedia:Bike_to_Work_Week_Victoria> 0
db_q_<dbpedia:Workweek_and_weekend> Q0 db_<dbpedia:Workweek_and_weekend> 3
db_q_<dbpedia:Wynona_Mulcaster> Q0 db_<dbpedia:G._H._Mulcaster> 0
db_q_<dbpedia:Wynona_Mulcaster> Q0 db_<dbpedia:Wynona_Carr> 1
db_q_<dbpedia:Wynona_Mulcaster> Q0 db_<dbpedia:Wynona_Mulcaster> 3
db_q_<dbpedia:Wyvern_(programming_language)> Q0 db_<dbpedia:Wyvern_(programming_language)> 3
db_q_<dbpedia:Wyvern_(programming_language)> Q0 db_<dbpedia:Wyvern_College,_Wiltshire> 0
db_q_<dbpedia:Wyvern_(programming_language)> Q0 db_<dbpedia:Wyvern_Theatre> 1
db_q_<dbpedia:Yamchi-ye_Sofla> Q0 db_<dbpedia:Bid_Korpeh-ye_Sofla> 1
db_q_<dbpedia:Yamchi-ye_Sofla> Q0 db_<dbpedia:Boz_Quch-e_Sofla> 1
db_q_<dbpedia:Yamchi-ye_Sofla> Q0 db_<dbpedia:Taleh_Jerd-e_Sofla> 0
db_q_<dbpedia:Yao_Lijun> Q0 db_<dbpedia:Gao_Yao_(footballer)> 3
db_q_<dbpedia:Yao_Lijun> Q0 db_<dbpedia:Lu_Yao_(footballer)> 3
db_q_<dbpedia:Yao_Lijun> Q0 db_<dbpedia:Yao_Lijun> 3
db_q_<dbpedia:Yarlovo> Q0 db_<dbpedia:Bulgarian_toponyms_in_Antarctica_Y> 0
db_q_<dbpedia:Yarlovo> Q0 db_<dbpedia:Yarlovo> 3
db_q_<dbpedia:Yarlovo> Q0 db_<dbpedia:Yarlovo_Nunatak> 1
db_q_<dbpedia:Yasu_River> Q0 db_<dbpedia:Yasu,_Shiga> 0
db_q_<dbpedia:Yasu_River> Q0 db_<dbpedia:Yasu_District,_Shiga> 1
db_q_<dbpedia:Yasu_River> Q0 db_<dbpedia:Yasu_River> 3
db_q_<dbpedia:Yasuto_Honda> Q0 db_<dbpedia:Honda_FC_Sport> 0
db_q_<dbpedia:Yasuto_Honda> Q0 db_<dbpedia:Little_Honda> 0
db_q_<dbpedia:Yasuto_Honda> Q0 db_<dbpedia:Yasuto_Honda> 3
db_q_<dbpedia:Yoshihiro_Yonezawa> Q0 db_<dbpedia:Yonezawa_Castle> 0
db_q_<dbpedia:Yoshihiro_Yonezawa> Q0 db_<dbpedia:Yonezawa_beef> 0
db_q_<dbpedia:Yoshihiro_Yonezawa> Q0 db_<dbpedia:Yoshihiro_Yonezawa> 3
db_q_<dbpedia:Yulin_Normal_University> Q0 db_<dbpedia:Yulin,_Guangxi> 1
db_q_<dbpedia:Yulin_Normal_University> Q0 db_<dbpedia:Yulin_Normal_University> 3
db_q_<dbpedia:Yulin_Normal_University> Q0 db_<dbpedia:Yulin_Stadium> 0
db_q_<dbpedia:Zbęchy-Pole> Q0 db_<dbpedia:Krzywie,_Lublin_Voivodeship> 1
db_q_<dbpedia:Zbęchy-Pole> Q0 db_<dbpedia:Krzywie,_Masovian_Voivodeship> 2
db_q_<dbpedia:Zbęchy-Pole> Q0 db_<dbpedia:Krzywy_Las,_Greater_Poland_Voivodeship> 2
db_q_<dbpedia:Zenith> Q0 db_<dbpedia:Duha> 1
db_q_<dbpedia:Zenith> Q0 db_<dbpedia:Zenith_Data_Systems> 1
db_q_<dbpedia:Zenith> Q0 db_<dbpedia:Zenith_telescope> 0
db_q_<dbpedia:Zhangjiang_Tram> Q0 db_<dbpedia:History_of_the_Helsinki_tram_system> 0
db_q_<dbpedia:Zhangjiang_Tram> Q0 db_<dbpedia:Trams_in_Shanghai> 2
db_q_<dbpedia:Zhangjiang_Tram> Q0 db_<dbpedia:Zhangjiang_Tram> 2
db_q_<dbpedia:Zimbabwean_cricket_team_in_Australia_in_2003–04> Q0 db_<dbpedia:2014_Zimbabwe_Tri-Series> 2
db_q_<dbpedia:Zimbabwean_cricket_team_in_Australia_in_2003–04> Q0 db_<dbpedia:Australian_cricket_team_in_Zimbabwe_in_2004> 1
db_q_<dbpedia:Zimbabwean_cricket_team_in_Australia_in_2003–04> Q0 db_<dbpedia:West_Indian_cricket_team_in_Australia_in_2000–01> 1
db_q_<dbpedia:Zophorus> Q0 db_<dbpedia:Merzbow> 1
db_q_<dbpedia:Zophorus> Q0 db_<dbpedia:Scissors_for_Cutting_Merzbow> 0
db_q_<dbpedia:Zophorus> Q0 db_<dbpedia:Zophorus> 2
db_q_<dbpedia:Zorro> Q0 db_<dbpedia:Don_Quijote_cabalga_de_nuevo> 0
db_q_<dbpedia:Zorro> Q0 db_<dbpedia:House_of_Rubido> 0
db_q_<dbpedia:Zorro> Q0 db_<dbpedia:Isio_De-laVega_Wanogho> 1
db_q_<dbpedia:Ålsgårde_station> Q0 db_<dbpedia:Gilleleje_East_halt> 2
db_q_<dbpedia:Ålsgårde_station> Q0 db_<dbpedia:Gilleleje_station> 2
db_q_<dbpedia:Ålsgårde_station> Q0 db_<dbpedia:Hornbæk_station> 3
db_q_<dbpedia:Évrecy> Q0 db_<dbpedia:Grand_Prix_du_Comminges> 0
db_q_<dbpedia:Évrecy> Q0 db_<dbpedia:History_of_France> 0
db_q_<dbpedia:Évrecy> Q0 db_<dbpedia:Évrecy> 3
db_q_<dbpedia:Île_Ronde,_Mauritius> Q0 db_<dbpedia:Round_Island_Light_(Michigan)> 1
db_q_<dbpedia:Île_Ronde,_Mauritius> Q0 db_<dbpedia:Round_Island_boa> 2
db_q_<dbpedia:Île_Ronde,_Mauritius> Q0 db_<dbpedia:Round_Island_day_gecko> 1
db_q_<dbpedia:Śmigiel> Q0 db_<dbpedia:Klaus_Schmiegel> 0
db_q_<dbpedia:Śmigiel> Q0 db_<dbpedia:Kreis_Schmiegel> 1
db_q_<dbpedia:Śmigiel> Q0 db_<dbpedia:Śmigiel> 3
rob_q_FBIS3-10225 Q0 rob_FBIS3-51390 1
rob_q_FBIS3-10225 Q0 rob_FBIS4-11503 2
rob_q_FBIS3-10225 Q0 rob_FBIS4-8337 1
rob_q_FBIS3-10405 Q0 rob_FT941-17382 2
rob_q_FBIS3-10405 Q0 rob_LA083089-0072 2
rob_q_FBIS3-10405 Q0 rob_LA091289-0138 1
rob_q_FBIS3-10537 Q0 rob_FBIS3-33195 1
rob_q_FBIS3-10537 Q0 rob_FBIS4-56381 1
rob_q_FBIS3-10537 Q0 rob_FBIS4-56383 2
rob_q_FBIS3-10683 Q0 rob_FBIS4-11298 1
rob_q_FBIS3-10683 Q0 rob_FBIS4-33058 1
rob_q_FBIS3-10683 Q0 rob_FBIS4-33139 1
rob_q_FBIS3-10822 Q0 rob_FBIS3-10820 2
rob_q_FBIS3-10822 Q0 rob_FBIS3-11312 1
rob_q_FBIS3-10822 Q0 rob_FBIS4-33027 2
rob_q_FBIS3-10909 Q0 rob_FBIS3-10909 2
rob_q_FBIS3-10909 Q0 rob_FBIS4-33225 2
rob_q_FBIS3-10909 Q0 rob_FBIS4-46227 1
rob_q_FBIS3-1106 Q0 rob_FT932-477 2
rob_q_FBIS3-1106 Q0 rob_LA051190-0059 3
rob_q_FBIS3-1106 Q0 rob_LA112690-0061 2
rob_q_FBIS3-11360 Q0 rob_FBIS3-11360 2
rob_q_FBIS3-11360 Q0 rob_FBIS4-10839 2
rob_q_FBIS3-11360 Q0 rob_FBIS4-10916 2
rob_q_FBIS3-11617 Q0 rob_FBIS3-11056 2
rob_q_FBIS3-11617 Q0 rob_FBIS3-11366 2
rob_q_FBIS3-11617 Q0 rob_FBIS4-64014 2
rob_q_FBIS3-12692 Q0 rob_FBIS3-12692 2
rob_q_FBIS3-12692 Q0 rob_FBIS3-13650 2
rob_q_FBIS3-12692 Q0 rob_FBIS4-58391 1
rob_q_FBIS3-13191 Q0 rob_FBIS3-13277 2
rob_q_FBIS3-13191 Q0 rob_FBIS4-12818 2
rob_q_FBIS3-13191 Q0 rob_FBIS4-12819 1
rob_q_FBIS3-13523 Q0 rob_FBIS3-13190 1
rob_q_FBIS3-13523 Q0 rob_FBIS3-52385 1
rob_q_FBIS3-13523 Q0 rob_FBIS3-53777 1
rob_q_FBIS3-13542 Q0 rob_FR940425-2-00002 2
rob_q_FBIS3-13542 Q0 rob_FR940825-1-00156 2
rob_q_FBIS3-13542 Q0 rob_LA062989-0099 1
rob_q_FBIS3-13695 Q0 rob_LA010990-0052 1
rob_q_FBIS3-13695 Q0 rob_LA012889-0015 0
rob_q_FBIS3-13695 Q0 rob_LA031090-0153 1
rob_q_FBIS3-14758 Q0 rob_FBIS3-43155 2
rob_q_FBIS3-14758 Q0 rob_FBIS4-54392 1
rob_q_FBIS3-14758 Q0 rob_FBIS4-68648 1
rob_q_FBIS3-15091 Q0 rob_FBIS3-55650 1
rob_q_FBIS3-15091 Q0 rob_FBIS3-61218 1
rob_q_FBIS3-15091 Q0 rob_FBIS3-61287 1
rob_q_FBIS3-15220 Q0 rob_FBIS3-17616 1
rob_q_FBIS3-15220 Q0 rob_FBIS3-24342 2
rob_q_FBIS3-15220 Q0 rob_FBIS4-68468 2
rob_q_FBIS3-15344 Q0 rob_FBIS4-14468 1
rob_q_FBIS3-15344 Q0 rob_FBIS4-15428 2
rob_q_FBIS3-15344 Q0 rob_FBIS4-22649 1
rob_q_FBIS3-157 Q0 rob_FBIS4-1154 1
rob_q_FBIS3-157 Q0 rob_FBIS4-47892 2
rob_q_FBIS3-157 Q0 rob_FBIS4-987 2
rob_q_FBIS3-15903 Q0 rob_FBIS3-55074 2
rob_q_FBIS3-15903 Q0 rob_FBIS3-60602 2
rob_q_FBIS3-15903 Q0 rob_FBIS4-63772 2
rob_q_FBIS3-16034 Q0 rob_FR940725-2-00049 1
rob_q_FBIS3-16034 Q0 rob_FR940725-2-00050 0
rob_q_FBIS3-16034 Q0 rob_FR941205-2-00025 1
rob_q_FBIS3-16161 Q0 rob_FBIS3-3201 1
rob_q_FBIS3-16161 Q0 rob_FBIS4-53609 2
rob_q_FBIS3-16161 Q0 rob_FT943-16643 1
rob_q_FBIS3-16320 Q0 rob_FR940725-2-00049 0
rob_q_FBIS3-16320 Q0 rob_FR940725-2-00050 1
rob_q_FBIS3-16320 Q0 rob_FR941205-2-00025 2
rob_q_FBIS3-17487 Q0 rob_FBIS3-18564 3
rob_q_FBIS3-17487 Q0 rob_FT942-9741 3
rob_q_FBIS3-17487 Q0 rob_FT944-9075 3
rob_q_FBIS3-17891 Q0 rob_FBIS3-61279 1
rob_q_FBIS3-17891 Q0 rob_FBIS4-39064 2
rob_q_FBIS3-17891 Q0 rob_FBIS4-41709 2
rob_q_FBIS3-19729 Q0 rob_FBIS3-38152 2
rob_q_FBIS3-19729 Q0 rob_FBIS4-35783 2
rob_q_FBIS3-19729 Q0 rob_FBIS4-43473 2
rob_q_FBIS3-19787 Q0 rob_FBIS3-29281 2
rob_q_FBIS3-19787 Q0 rob_FBIS3-47821 2
rob_q_FBIS3-19787 Q0 rob_FBIS4-28835 1
rob_q_FBIS3-20263 Q0 rob_FBIS3-18329 2
rob_q_FBIS3-20263 Q0 rob_FBIS3-20396 2
rob_q_FBIS3-20263 Q0 rob_FT942-5512 2
rob_q_FBIS3-21433 Q0 rob_FBIS3-21433 3
rob_q_FBIS3-21433 Q0 rob_FBIS3-21434 1
rob_q_FBIS3-21433 Q0 rob_FBIS4-19633 1
rob_q_FBIS3-22919 Q0 rob_FBIS4-23093 2
rob_q_FBIS3-22919 Q0 rob_FT941-4004 1
rob_q_FBIS3-22919 Q0 rob_FT943-7734 2
rob_q_FBIS3-2302 Q0 rob_FBIS4-49642 1
rob_q_FBIS3-2302 Q0 rob_FBIS4-49661 1
rob_q_FBIS3-2302 Q0 rob_FBIS4-49998 2
rob_q_FBIS3-23314 Q0 rob_FBIS3-18658 2
rob_q_FBIS3-23314 Q0 rob_FBIS3-23314 2
rob_q_FBIS3-23314 Q0 rob_FBIS4-65793 0
rob_q_FBIS3-23578 Q0 rob_FBIS3-23578 3
rob_q_FBIS3-23578 Q0 rob_FBIS4-16957 0
rob_q_FBIS3-23578 Q0 rob_FBIS4-46630 1
rob_q_FBIS3-24417 Q0 rob_FBIS4-14813 1
rob_q_FBIS3-24417 Q0 rob_FT943-11841 2
rob_q_FBIS3-24417 Q0 rob_FT944-4609 2
rob_q_FBIS3-24906 Q0 rob_FT923-4423 1
rob_q_FBIS3-24906 Q0 rob_FT944-3872 2
rob_q_FBIS3-24906 Q0 rob_LA123090-0077 2
rob_q_FBIS3-25445 Q0 rob_FBIS3-24888 2
rob_q_FBIS3-25445 Q0 rob_FBIS4-306 1
rob_q_FBIS3-25445 Q0 rob_FBIS4-48162 2
rob_q_FBIS3-26008 Q0 rob_FBIS3-26538 3
rob_q_FBIS3-26008 Q0 rob_FBIS3-45088 1
rob_q_FBIS3-26008 Q0 rob_FBIS4-3805 2
rob_q_FBIS3-2650 Q0 rob_FBIS3-2055 1
rob_q_FBIS3-2650 Q0 rob_FBIS3-22383 1
rob_q_FBIS3-2650 Q0 rob_FBIS3-2650 2
rob_q_FBIS3-27079 Q0 rob_FBIS4-52684 1
rob_q_FBIS3-27079 Q0 rob_FT934-13373 1
rob_q_FBIS3-27079 Q0 rob_FT942-2833 0
rob_q_FBIS3-2781 Q0 rob_FBIS3-3288 2
rob_q_FBIS3-2781 Q0 rob_FBIS3-44522 1
rob_q_FBIS3-2781 Q0 rob_FBIS3-45595 3
rob_q_FBIS3-28753 Q0 rob_FBIS3-28808 1
rob_q_FBIS3-28753 Q0 rob_FBIS3-46758 2
rob_q_FBIS3-28753 Q0 rob_FBIS4-6206 1
rob_q_FBIS3-29047 Q0 rob_FBIS3-22740 2
rob_q_FBIS3-29047 Q0 rob_FBIS3-29512 2
rob_q_FBIS3-29047 Q0 rob_FBIS3-41989 2
rob_q_FBIS3-29288 Q0 rob_FBIS3-28979 1
rob_q_FBIS3-29288 Q0 rob_FBIS3-46861 1
rob_q_FBIS3-29288 Q0 rob_FBIS3-7105 0
rob_q_FBIS3-29569 Q0 rob_FBIS3-29569 2
rob_q_FBIS3-29569 Q0 rob_FBIS4-34488 2
rob_q_FBIS3-29569 Q0 rob_FBIS4-7339 1
rob_q_FBIS3-30380 Q0 rob_FBIS3-31197 1
rob_q_FBIS3-30380 Q0 rob_FBIS4-8282 1
rob_q_FBIS3-30380 Q0 rob_FBIS4-8283 1
rob_q_FBIS3-3047 Q0 rob_FBIS3-45088 2
rob_q_FBIS3-3047 Q0 rob_FBIS3-59308 1
rob_q_FBIS3-3047 Q0 rob_FT922-14361 2
rob_q_FBIS3-30622 Q0 rob_FBIS3-30869 1
rob_q_FBIS3-30622 Q0 rob_FBIS3-31230 2
rob_q_FBIS3-30622 Q0 rob_FBIS4-32589 2
rob_q_FBIS3-31121 Q0 rob_FBIS3-31478 2
rob_q_FBIS3-31121 Q0 rob_FBIS4-9650 2
rob_q_FBIS3-31142 Q0 rob_FBIS3-7832 1
rob_q_FBIS3-31142 Q0 rob_FBIS3-8042 0
rob_q_FBIS3-31142 Q0 rob_LA102690-0180 1
rob_q_FBIS3-31466 Q0 rob_FBIS3-30524 2
rob_q_FBIS3-31466 Q0 rob_FBIS3-30525 3
rob_q_FBIS3-31466 Q0 rob_FT932-2653 2
rob_q_FBIS3-31496 Q0 rob_FBIS3-31496 2
rob_q_FBIS3-31496 Q0 rob_FBIS3-8495 1
rob_q_FBIS3-31496 Q0 rob_FBIS4-8827 2
rob_q_FBIS3-32394 Q0 rob_FBIS3-10722 1
rob_q_FBIS3-32394 Q0 rob_FBIS3-32197 3
rob_q_FBIS3-32394 Q0 rob_FBIS3-51708 3
rob_q_FBIS3-32614 Q0 rob_FBIS3-42864 1
rob_q_FBIS3-32614 Q0 rob_FBIS4-24637 0
rob_q_FBIS3-32614 Q0 rob_FBIS4-24735 1
rob_q_FBIS3-333 Q0 rob_FBIS3-25280 2
rob_q_FBIS3-333 Q0 rob_FBIS3-25453 2
rob_q_FBIS3-333 Q0 rob_FT942-10452 2
rob_q_FBIS3-33337 Q0 rob_FBIS3-32055 2
rob_q_FBIS3-33337 Q0 rob_LA111190-0066 1
rob_q_FBIS3-33337 Q0 rob_LA111390-0107 0
rob_q_FBIS3-33507 Q0 rob_FBIS3-10998 1
rob_q_FBIS3-33507 Q0 rob_FBIS3-11646 2
rob_q_FBIS3-33507 Q0 rob_FBIS3-32424 2
rob_q_FBIS3-33524 Q0 rob_FBIS3-33291 2
rob_q_FBIS3-33524 Q0 rob_FBIS4-10853 2
rob_q_FBIS3-33524 Q0 rob_FT923-2608 1
rob_q_FBIS3-35138 Q0 rob_FT911-770 2
rob_q_FBIS3-35138 Q0 rob_LA040890-0153 1
rob_q_FBIS3-35138 Q0 rob_LA041290-0094 2
rob_q_FBIS3-35240 Q0 rob_FBIS3-7105 2
rob_q_FBIS3-35240 Q0 rob_FBIS4-37296 1
rob_q_FBIS3-35240 Q0 rob_FT943-11954 1
rob_q_FBIS3-35244 Q0 rob_FBIS3-12614 1
rob_q_FBIS3-35244 Q0 rob_FBIS3-12786 0
rob_q_FBIS3-35244 Q0 rob_FBIS3-35244 2
rob_q_FBIS3-35337 Q0 rob_FT921-7013 3
rob_q_FBIS3-35337 Q0 rob_LA061890-0012 2
rob_q_FBIS3-35337 Q0 rob_LA101990-0028 2
rob_q_FBIS3-35545 Q0 rob_FBIS4-12512 2
rob_q_FBIS3-35545 Q0 rob_FBIS4-13508 1
rob_q_FBIS3-35545 Q0 rob_FBIS4-59458 2
rob_q_FBIS3-37665 Q0 rob_FBIS3-55027 1
rob_q_FBIS3-37665 Q0 rob_FBIS3-55339 2
rob_q_FBIS3-37665 Q0 rob_FBIS4-68779 1
rob_q_FBIS3-38312 Q0 rob_FBIS3-38312 2
rob_q_FBIS3-38312 Q0 rob_FBIS3-39301 1
rob_q_FBIS3-38312 Q0 rob_FBIS3-59089 0
rob_q_FBIS3-38995 Q0 rob_FBIS3-8191 1
rob_q_FBIS3-38995 Q0 rob_FBIS4-19521 3
rob_q_FBIS3-38995 Q0 rob_FT924-14666 2
rob_q_FBIS3-39138 Q0 rob_FBIS3-18527 2
rob_q_FBIS3-39138 Q0 rob_FBIS3-18736 3
rob_q_FBIS3-39138 Q0 rob_FT941-535 2
rob_q_FBIS3-39193 Q0 rob_FBIS3-24980 3
rob_q_FBIS3-39193 Q0 rob_FBIS3-43237 1
rob_q_FBIS3-39193 Q0 rob_FT944-5267 1
rob_q_FBIS3-39657 Q0 rob_FBIS3-24227 1
rob_q_FBIS3-39657 Q0 rob_FT922-1378 2
rob_q_FBIS3-39657 Q0 rob_FT941-13164 1
rob_q_FBIS3-40020 Q0 rob_FBIS3-22245 3
rob_q_FBIS3-40020 Q0 rob_FBIS3-39364 3
rob_q_FBIS3-40020 Q0 rob_FBIS3-40020 2
rob_q_FBIS3-40308 Q0 rob_FBIS3-30613 2
rob_q_FBIS3-40308 Q0 rob_FBIS3-31685 1
rob_q_FBIS3-40308 Q0 rob_FBIS4-9633 1
rob_q_FBIS3-41196 Q0 rob_FBIS3-18547 2
rob_q_FBIS3-41196 Q0 rob_FBIS3-38909 2
rob_q_FBIS3-41196 Q0 rob_FBIS4-43078 1
rob_q_FBIS3-4279 Q0 rob_FBIS3-2212 2
rob_q_FBIS3-4279 Q0 rob_FBIS3-26356 2
rob_q_FBIS3-4279 Q0 rob_FBIS3-4279 2
rob_q_FBIS3-43411 Q0 rob_FBIS3-43411 2
rob_q_FBIS3-43411 Q0 rob_FBIS3-46670 0
rob_q_FBIS3-43411 Q0 rob_FBIS4-6013 0
rob_q_FBIS3-43876 Q0 rob_FBIS3-285 2
rob_q_FBIS3-43876 Q0 rob_FBIS3-296 2
rob_q_FBIS3-43876 Q0 rob_FBIS3-343 2
rob_q_FBIS3-45292 Q0 rob_FBIS3-43133 1
rob_q_FBIS3-45292 Q0 rob_FBIS3-43187 2
rob_q_FBIS3-45292 Q0 rob_FT933-1914 1
rob_q_FBIS3-45300 Q0 rob_FBIS3-20544 0
rob_q_FBIS3-45300 Q0 rob_FBIS3-45299 1
rob_q_FBIS3-45300 Q0 rob_FT941-15016 2
rob_q_FBIS3-45974 Q0 rob_FBIS3-38270 2
rob_q_FBIS3-45974 Q0 rob_FBIS3-46199 2
rob_q_FBIS3-45974 Q0 rob_FBIS3-59039 3
rob_q_FBIS3-46225 Q0 rob_FBIS3-3139 3
rob_q_FBIS3-46225 Q0 rob_FBIS4-39299 2
rob_q_FBIS3-46225 Q0 rob_FBIS4-62560 1
rob_q_FBIS3-46389 Q0 rob_FBIS4-50044 1
rob_q_FBIS3-46389 Q0 rob_FT932-10243 1
rob_q_FBIS3-46389 Q0 rob_FT932-3601 2
rob_q_FBIS3-46794 Q0 rob_FBIS3-48227 2
rob_q_FBIS3-46794 Q0 rob_FBIS3-6321 3
rob_q_FBIS3-46794 Q0 rob_FT943-10848 3
